"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850691266973257987","Mon Oct 28 05:24:01 +0000 2024","38","@susilawati66974 Menteri pendidikan terburuk adalah Nadiem Makarim. Dengan Kurikulum Merdeka yang dia adopsi dari Finlandia banyak siswa SMP yang gak bisa baca. Demikian kata narator video ini #PrabowoTersandera #GantungMatiJokowi https://t.co/sICfhlZxHH","1850770475644805550","https://pbs.twimg.com/ext_tw_video_thumb/1850769633940516864/pu/img/tMcw1ESrwXkwV_Zv.jpg","susilawati66974","in","","0","2","21","https://x.com/MichelAdam717/status/1850770475644805550","1840318532455895040","MichelAdam717"
"1850543043377607057","Sun Oct 27 22:07:57 +0000 2024","0","@tanyakanrl Kurikulum merdeka..","1850660733098582450","","tanyakanrl","in","","0","0","0","https://x.com/VinoKudasai/status/1850660733098582450","1690014977074089984","VinoKudasai"
"1850655078526623763","Sun Oct 27 21:45:28 +0000 2024","0","Kita lihat 5-10 tahun kedepan bakal jadi gimana anak2 hasil kurikulum merdeka jangan komen negatif dulu.","1850655078526623763","","","in","INDONESIA","0","0","0","https://x.com/Sam_Light93/status/1850655078526623763","2151902533","Sam_Light93"
"1850623293008847092","Sun Oct 27 19:39:10 +0000 2024","0","IMBAS KURIKULUM MERDEKA BELAJAR... SISWA KURANG BERTANGGUNGJAWAB DGN TUGAS SEORANG PELAJAR. YG PTG ABSEN GA MIKIR PRESTASI... TOH PASTI NAIK KELAS...","1850623293008847092","","","in","","0","0","0","https://x.com/Lambe_wedok/status/1850623293008847092","1821957148378791936","Lambe_wedok"
"1850612270277243289","Sun Oct 27 18:55:22 +0000 2024","2","Era merdeka belajar ini sebenarnya ga diterapkan dgn baik ya.. imo sbg seorang yg merasakan kurikulum ini kita memang dipersilahkan untuk belajar secara fun dan bebas tapi ga ada fasilitas yg memenuhi sprti tenaga pendidik yg bener2 memenuhi kebutuhan belajar bebas kita...","1850612270277243289","","","in","she/her ","0","1","0","https://x.com/srdearx/status/1850612270277243289","1295674766309781504","srdearx"
"1850587782529593475","Sun Oct 27 17:18:04 +0000 2024","0","Gue mau tidur bisa stop gak menganiaya gue dgn kurikulum merdeka ini hidup gue udah terkontaminasi","1850587782529593475","","","in","長崎市 Nagasaki-shi;","0","0","0","https://x.com/ykaslppy/status/1850587782529593475","1651157827728334848","ykaslppy"
"1850587134912348406","Sun Oct 27 17:15:29 +0000 2024","0","ATP (Alur Tujuan Pembelajaran) Bahasa Indonesia Kelas 2 SD/MI Fase A Kurikulum Merdeka #atpkelas2 #atpbahasaindonesia #alurtujuanpembelajaran #atpkurikulummerdeka https://t.co/PaQy7kHfcb","1850587134912348406","","","in","","0","0","0","https://x.com/abdierablog/status/1850587134912348406","1760637346700218368","abdierablog"
"1850353475580014931","Sun Oct 27 16:39:13 +0000 2024","0","@neVerAl0nely Bagus lha. Kalo Kurikulum merdeka belajar ini pasti kena ham ","1850578005514682480","","neVerAl0nely","in","Singha","0","0","0","https://x.com/wahyu3181/status/1850578005514682480","1289624067289411584","wahyu3181"
"1850575083087306903","Sun Oct 27 16:27:36 +0000 2024","0","Pelatihan Projek P5 SD Insan Madani Jambi dengan Tema Cara Menyusun dan Memahami arti Proyek Profil pelajar Pancasila (Proyek P5) dalam Kurikulum Merdeka . #insanmadanijambi #lazinsanmadanijambi #amilzakatjambi #sekolahbeasiswa #dinaspendidikan #layananpendidikan https://t.co/cL4g5LrjN0","1850575083087306903","https://pbs.twimg.com/media/Ga6QOs3bIAAP9PE.jpg","","in","Kota Jambi, Jambi","0","0","0","https://x.com/insanmadani_jbi/status/1850575083087306903","566928093","insanmadani_jbi"
"1850373259914785167","Sun Oct 27 16:14:16 +0000 2024","0","@bacotnasional @jahterra 100th yg lalu orang ini nemuin kurikulum merdeka sekarang dipake di seluruh dunia Disini eksekusinya setengah2 doang makanya gagal https://t.co/hfYIyT0wjn","1850571728147169702","https://pbs.twimg.com/media/Ga6NLeWbcAEZ-le.jpg","bacotnasional","in","wood and metal","0","0","0","https://x.com/kulimain/status/1850571728147169702","1200914690034978816","kulimain"
"1850566470738358319","Sun Oct 27 15:53:23 +0000 2024","1","Bukti nyata kalau kurikulum merdeka tuh berhasil yup telah berhasil Berhasil membentuk generasi aduhhhh Alias generasi cemas","1850566470738358319","","","in","Indonesia, jooheon heart ","0","0","0","https://x.com/Piongahauntygom/status/1850566470738358319","1182669121256902657","Piongahauntygom"
"1850443062419337282","Sun Oct 27 15:43:09 +0000 2024","1","@detikcom Pantesan menteri pendidikan rezim mulyono dibiarin nerapin kurikulum merdeka ternyata emang sengaja bikin generasi skrg pada bodoh &amp; bergantung sama bansos. Rakyat bodoh juga biar bisa ditipu &amp; dimanfaatin jadi buzzer mulyono &amp; FUFUFAFA...","1850563897742528767","","detikcom","in","Indonesia","0","0","0","https://x.com/dyastt/status/1850563897742528767","91336246","dyastt"
"1849904893689201094","Sun Oct 27 15:40:44 +0000 2024","0","@BramantyaNigel @SmudgeStan Ya ini sejalan dengan visi Nadiem di Kurikulum Merdeka. FYI Nadiem ga cuma nyontek Finland tapi SG &amp; JP juga. Sistem ranking sekarang kan ditiadakan biar ga ada kompetisi. Hasilnya? Ya ga usah berkompetisi. Situ main Twitter harusnya sering dong liat keluhan guru soal KuMer.","1850563290386354545","","BramantyaNigel","in","Yogyakarta","0","0","0","https://x.com/Akhlis_M/status/1850563290386354545","1208199846","Akhlis_M"
"1850559980279333191","Sun Oct 27 15:37:18 +0000 2024","1","@zanatul_91 Katanya kurikulum merdeka yang memerdekakan peserta didik tapi kok em","1850562424681955562","","zanatul_91","in","","0","0","0","https://x.com/jarsytr/status/1850562424681955562","1290063599721881603","jarsytr"
"1850557197740368049","Sun Oct 27 15:16:32 +0000 2024","0","kurikulum merdeka lu aja dah yang merdeka gua kaga","1850557197740368049","","","in","","0","0","0","https://x.com/Hrairaa/status/1850557197740368049","1806753149434368000","Hrairaa"
"1850457738629017946","Sun Oct 27 15:02:47 +0000 2024","3","@z4iks @zanatul_91 Feeling ane semenjak orde baru bubar makin gila gilaan kurikulum gonta ganti mulu di 5 tahun terakhir lebih edan kurikulum merdeka zoonasi dll. Pengajar sibuk dengan paperwork sama icebreaking institusi digangguin dengan akreditasi n standarisasi","1850553738496467189","","z4iks","in","Ciledug, Indonesia","1","1","1","https://x.com/HadiNugrohoCoyy/status/1850553738496467189","520900340","HadiNugrohoCoyy"
"1850544153232634257","Sun Oct 27 14:49:07 +0000 2024","0","@BosPurwa @prabowo @NajwaShihab @NajwaShihab diserang buzzerRP gorong2? Lha intelektualitasnya kan jauh kaum 58% IQ -78 besutan kurikulum merdeka Ya selow aja ...toh walaupun diserang gak menurunkan ke tajaman berpikirnya mbak Nana Kaum 58% yg sok muda kan diwakili kecerdasannya oleh #FufufafaODGJ https://t.co/OjlB9AWKZX","1850550300903633349","https://pbs.twimg.com/media/Ga55sR0bIAAfFqT.jpg","BosPurwa","in","","0","0","0","https://x.com/AzzahraYasmin21/status/1850550300903633349","1830928665825443840","AzzahraYasmin21"
"1850543043377607057","Sun Oct 27 14:37:04 +0000 2024","0","@tanyakanrl Hasil kurikulum merdeka + tren tiktok = GOBLOK","1850547266312118760","","tanyakanrl","in","","0","0","0","https://x.com/shopeechuseyo23/status/1850547266312118760","1643434070087733249","shopeechuseyo23"
"1850468934321057918","Sun Oct 27 14:31:59 +0000 2024","0","@Heraloebss fenomena ini mungkin ada kaitannya dgn kurikulum merdeka belajar yg setiap siswa dijamin naik kelas dan lulus sekolah. Kebanyakan mereka itu siswa SMA yg masih sekolah ","1850545988421001453","","Heraloebss","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/indroesxt/status/1850545988421001453","1035830227572682753","indroesxt"
"1850543043377607057","Sun Oct 27 14:23:45 +0000 2024","0","@tanyakanrl Hasil Kurikulum Merdeka","1850543914371133779","","tanyakanrl","in","","0","0","0","https://x.com/toriyama_09/status/1850543914371133779","361029030","toriyama_09"
"1850366863651254628","Sun Oct 27 14:18:37 +0000 2024","1","@diionisius_ @Bentoldice @hariwibawanto @tanyakanrl Ohh just in case mempertanyakan kurikulum yg dipake ini dari kurikulum ktsp-k13 (sd-sma) selalu gini. Gk tau kalo kurikulum merdeka gmn karna kemarin pernah tau ada yg berubah metode penyelesaian mtk-nya ttg penyelesaian dg tanda kurung ().","1850542622076760242","","puttbaek","in","EXOPlanet","0","0","0","https://x.com/puttbaek/status/1850542622076760242","1337860554254258176","puttbaek"
"1850536754685645278","Sun Oct 27 14:03:51 +0000 2024","0","@tanyakanrl Please jangan bilang kalau ini imbas dari kurikulum merdeka","1850538905642336765","","tanyakanrl","in","Kendal, Indonesia","0","0","0","https://x.com/IrulFadhilah/status/1850538905642336765","1360320759378313216","IrulFadhilah"
"1850373259914785167","Sun Oct 27 13:40:49 +0000 2024","1","@jahterra Gw rasa nadiem ciptain kurikulum merdeka tuh blio ngeliat anak gap year sih. Gap year tuh kan ada dua pilihan belajar lagi apa temuin jalan lain. Nah kalau orang gap year udah cukup dewasa buat mikir kalau anak sekolah indo digituin bro susahhhh.","1850533111613771992","","jahterra","in","hogwarts","0","1","0","https://x.com/coffelesssugar/status/1850533111613771992","3855109812","coffelesssugar"
"1850524937473421626","Sun Oct 27 13:30:40 +0000 2024","1","@DarsAlexandra1 Mungkin gagasan anak SD yg blom tau gaya cabup karena anak SD Blomtau gagasan inovatif...cabup blooon banget inilah hasl kurikulum merdeka Bloon malah di umbar","1850530557110964664","","DarsAlexandra1","in","","0","0","0","https://x.com/zoenetd114839/status/1850530557110964664","1674387719919923200","zoenetd114839"
"1850530417134420354","Sun Oct 27 13:30:07 +0000 2024","0","Baru aja tadi siang dicurhati gini sama temenku yg lagi mendalami ilmu pendidikan alias rakyat kita tu belum bisa mengartikan 'merdeka' dalam belajar yg sesungguhnya jadi keknya kurikulum ini udah bener di stop aja ️","1850530417134420354","","","in","Indonesia","0","0","0","https://x.com/wintertiwi/status/1850530417134420354","539772914","wintertiwi"
"1850373259914785167","Sun Oct 27 13:14:36 +0000 2024","0","@jahterra Anak2 sekolah skrg pd ga mau belajar toh mereka tahu pasti lulus dengan nilai yg tinggi gurunya yg pontang-panting ngakalin supaya semua lulus itulah hasil kurikulum merdeka merdeka sekolah asal2an yg penting lulus","1850526512455590117","","jahterra","in","","0","0","0","https://x.com/tigermouth57/status/1850526512455590117","1805460511750033408","tigermouth57"
"1850373259914785167","Sun Oct 27 13:13:32 +0000 2024","0","@jahterra Demokrasi dan kurikulum merdeka tdk cocok untuk manusia yg tdk bisa mempertanggungjawabkan pilihan nya. Org indo harus diancam pakai senjata baru mau belajar","1850526244770914644","","jahterra","in","Jl.Ps.Kembang","0","0","0","https://x.com/ur_s1ster/status/1850526244770914644","2437321029","ur_s1ster"
"1849873466473980080","Sun Oct 27 13:11:21 +0000 2024","0","@QuoteAja Kurikulum merdeka","1850525696009121874","","QuoteAja","in","","0","0","0","https://x.com/LuhaHakim/status/1850525696009121874","1535529497654865920","LuhaHakim"
"1850524812160205048","Sun Oct 27 13:07:57 +0000 2024","0","misal tentang pendidikan. seminar yang ngebahas tentang bagaimana efektivitas kurikulum merdeka terhadap pola belajar anak dan wawasan umum anak-anak indo trus atitude sikap para pelajar dll.a","1850524840744419412","","mamananto15","in","Copenhagen, Denmark","0","1","0","https://x.com/mamananto15/status/1850524840744419412","1115281249847767040","mamananto15"
"1850523086829056000","Sun Oct 27 13:00:59 +0000 2024","0","Anak pkl smk akuntansi tahun 2024 banyak yang gabisa jelasin ini ke gue. Gue anak teknik dan gue tanya pertanyaan simple gabisa jawab. Hadeh. Kurikulum merdeka faking as hol","1850523086829056000","","","in","","0","0","0","https://x.com/unicornmetalguy/status/1850523086829056000","1055532663933612033","unicornmetalguy"
"1850373259914785167","Sun Oct 27 12:43:44 +0000 2024","12","@jahterra Kurikulum Merdeka itu harus punya support system yg bagus dari berbagai elemen. Bukan hanya guru &amp; murid. Tp kalo guru &amp; murid sbg komponen utama dalam hal ini belum siap ya ambrol dari pondasinya.","1850518746852671637","","jahterra","in","Oakley, CA","0","1","0","https://x.com/bacotnasional/status/1850518746852671637","943198262311264256","bacotnasional"
"1850013716630339715","Sun Oct 27 12:40:52 +0000 2024","0","@Tan_Mar3M @prabowo Inikah arti kurikulum merdeka Merdeka segalanya kah?","1850518023960162432","","Tan_Mar3M","in","","0","0","0","https://x.com/Gege09390423835/status/1850518023960162432","1840553076186562561","Gege09390423835"
"1850513793375425000","Sun Oct 27 12:24:03 +0000 2024","0","Kacau memang kurikulum merdeka ini.","1850513793375425000","","","in","Malang, Jawa Timur","0","0","0","https://x.com/and_andru06/status/1850513793375425000","275345653","and_andru06"
"1850508062316245483","Sun Oct 27 12:21:49 +0000 2024","0","@LilyLalaa_ IMO. Kurikulum Merdeka sedikit membuat buat siswa ngga ada tanggung jawab belajar. Mereka berangkat dan pulang sekolah ya cuman aktivitas harian.","1850513229505777811","","LilyLalaa_","in","","0","1","0","https://x.com/virginpass/status/1850513229505777811","2439397314","virginpass"
"1850373259914785167","Sun Oct 27 12:21:00 +0000 2024","3","@jahterra Setujuuuuuu. Budaya belajar kita belum bagus dipaksa merdeka belajar yang ada semakin gapunya arah dan tujuan yg jelas. Kita butuh kurikulum yang keras seperti Korea/China.","1850513024123359555","","jahterra","in","","0","0","0","https://x.com/vdmoha/status/1850513024123359555","1150201505879691264","vdmoha"
"1850506268118790194","Sun Oct 27 11:54:09 +0000 2024","0","Munculnya Wacana Ujian Nasional Akan Kembali Diberlakukan Masih Relevankah dengan Konsep Kurikulum Merdeka? https://t.co/pFsW4TYgMb","1850506268118790194","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1850506268118790194","23786106","kompasiana"
"1850137931769692297","Sun Oct 27 11:50:39 +0000 2024","1","@StopPlandemit Generasi Tiktok sesuai dengan kurikulum merdeka. Yang penting happy bisa naik kelas mulus walau nggak bisa baca. Kalau generasi muda sudah kropos melambai seperti ini maka dengan mudah NKRI tinggal nama. https://t.co/GlWWyIcWQh","1850505387281420415","https://pbs.twimg.com/media/Ga5Q1xNaMAATZQA.jpg","StopPlandemit","in","Denpasar - Jakarta","0","1","2","https://x.com/MartaArdy/status/1850505387281420415","1290137626234634240","MartaArdy"
"1850466130357596554","Sun Oct 27 11:42:54 +0000 2024","3","@mstrprta @zenrs Nah makanya kenapa kita dituntut untuk kritis Harapannya kurikulum merdeka kemaren untuk menumbuhkan pemikiran kritis Sayangnya masyarakatnya blm siap huhu","1850503438062551057","","mstrprta","in","Old Trafford, Manchester, UK","0","0","0","https://x.com/unbeadsable/status/1850503438062551057","1531596983663591425","unbeadsable"
"1850502874486522352","Sun Oct 27 11:40:40 +0000 2024","1","Inilah kenapa ak berkali-kali nulis ttg kurikulum merdeka yang sangat merdeka","1850502874486522352","","","in","","0","0","0","https://x.com/wontstain/status/1850502874486522352","1141934942592458754","wontstain"
"1850418799021080974","Sun Oct 27 11:30:56 +0000 2024","0","@tukangmaidoo0 kurikulum merdeka murid e di merdeka ne dadi sak karepe dewe wong yo raisoh nunggak tetep lulus sekolah yoan","1850500423180066886","","tukangmaidoo0","in","kene lho","0","0","0","https://x.com/akuariumlotis/status/1850500423180066886","1396802175297196035","akuariumlotis"
"1850500204568662353","Sun Oct 27 11:30:04 +0000 2024","1","Membuat hewan Mainan dari kardus bekas bahasa Indonesia kelas 5 kurikulum merdeka #kurmer #bahasaindonesia #mainan #kreatif #mintaswasangpelopor https://t.co/XJX6SuJbCC","1850500204568662353","https://pbs.twimg.com/ext_tw_video_thumb/1850499707879268352/pu/img/6-OwVDSgzxe2RiDK.jpg","","in","Sidoarjo, Indonesia","0","0","0","https://x.com/MINUTAMBAKSUMUR/status/1850500204568662353","1677301502795476994","MINUTAMBAKSUMUR"
"1850310786247434262","Sun Oct 27 11:26:58 +0000 2024","15","@pakmul63 Ini juga penting ! Hapus Kurikulum Merdeka di sekolah Zonasi dan Makan Gratis Full Day School Kembalikan ke aturan lama. Saya yaqin Menteri Pendidikan yg sekarang lebih baik dari berpengalaman di dunia pendidikan ketimbang Nadiem Makarim.","1850499425900155055","","pakmul63","in","Semarang Selatan, Indonesia📍","0","1","2","https://x.com/RadenNingrat99/status/1850499425900155055","566294480","RadenNingrat99"
"1850493787266810119","Sun Oct 27 11:18:49 +0000 2024","0","@archiveoflibra Positif thinking dia lulusan kurikulum merdeka. :)","1850497374822805638","","archiveoflibra","in","Loveland City","0","1","0","https://x.com/Asakuracchi09/status/1850497374822805638","804422094985445377","Asakuracchi09"
"1850373259914785167","Sun Oct 27 11:01:30 +0000 2024","2","@jahterra Selama pendidikan hanya diserahkan di sekolah selama itu pula kita belum siap kurikulum merdeka.","1850493015443362131","","jahterra","in","","0","0","0","https://x.com/catatanandreans/status/1850493015443362131","1707732732091179008","catatanandreans"
"1850491190002765939","Sun Oct 27 10:54:14 +0000 2024","0","semenjak diberlakukannya kurikulum merdeka adanya sistem tidak boleh ada siswa yang tinggal kelas penghapusan sistem rapot merah siswa makin semena mena terhadap guru attitude siswa sangat buruk tdk ada semangat belajar dan bersaing","1850491190002765939","","","in","","0","0","0","https://x.com/stekaylie/status/1850491190002765939","1141360875267248128","stekaylie"
"1850373259914785167","Sun Oct 27 10:44:48 +0000 2024","177","@jahterra Setuju banget kurikulum merdeka cuma bikin makin bingung karena sistem belajar bebas dan berapa gak ada patokan ","1850488814869069849","","jahterra","in","","1","2","14","https://x.com/analogijiwa/status/1850488814869069849","1001693308207411200","analogijiwa"
"1850488004286263576","Sun Oct 27 10:41:35 +0000 2024","0","Kurikulum Merdeka Mengapa Sudah Saatnya Berhenti dan Beralih ke Pendekatan yang Lebih Tepat? https://t.co/5SOxtwWU3W","1850488004286263576","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1850488004286263576","23786106","kompasiana"
